date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-17 20:52:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,121,0x7094f7bedf75ebe041ce97fd4455dc4d7a84855827f32057962280f13c57d480,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdcfccda26adee7670852c863dc7cf88fa55b130d776a1d5799777f86f2536084,19029100,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb7e8faa04f92f1f718f4caac6d7ae716deb3e23b,31,0.001593523825326629
2024-01-17 20:51:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,61,0x46bf800e6f38d51964f244a250bfa38d3b92aa8bfb0afd90dd6654fa48cafefb,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xd6c9361f999f1fc0456f6abe37d14d61b765eadee75d9dc07d7ab607b077354c,19029095,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x75e89d476884f6499ff6e524c47b1e939a771c4c,87.99585,0.008352665948285442
2024-01-17 20:04:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,61,0x093f310739fba05bdc99c265b936c0507aade25079c8f437525a3c1d001e955b,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x1728ea4e4baee602e6657bd5716db16bf8fe0f662cb588780bf9730caa801226,19028861,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x395513880873cba6f253ddbbb7dbbc0b9c204cde,59.87128,0.00727865987161596
2024-01-17 19:54:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,48,0x08489455cbcdc23ac36c0f9bfa7384379aa6e2be913adfb9174360a187002885,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8cfaa2b19e88bc7776cd4cefd879dd7a404b467c31117e9fc34de3f2b34846ec,19028814,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.001658020947327039
2024-01-17 19:48:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,105,0x82ae3e1686fe0debe7963bd9e17ff6ddcdd1e4b4aaf1c9b186bc97b6bf3064d6,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbe7d0568d487f86b08b0b322514e71d6a53d6023d90db5de229b4e771d9296c6,19028785,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9eb0cfc0da1b16d63bd7a1c1bb50af5771628da8,87,0.002166243699032426
2024-01-17 19:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,84,0x4414b88889e1d7f99bc7e5532eccc0bddb6aed7f6533df6932f2777523f56455,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf2eed4d05a722f3b66dfccd030a14da39a4e3d6fcd5230975cbd6b84ff51d5dd,19028773,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3466b29f4740d8d79e1edfeccd2a1c0f04ed56b6,88.17569,0.002361486363704044
2024-01-17 19:44:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,106,0x3003f38bc755b60c1effbc10b2a6eef2b09876b2c635c126df581dcab34108d7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8df3b586ecb1cc33bb944df36fb845fceb92cadf684228ed21ec2759fa334c82,19028762,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb9f2c2c7ac272ca20a82713853e31638182a69da,78.50337,0.00154913812425666
2024-01-17 19:41:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,122,0x0d95f87cf20a5ddc42c95af7e3fc8f52baed546edc2d67f047187d1cf2501357,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4f9aca9873cb83f67a4c935006128a1cbc0f273fdc963de72adaa8fdde2a7be9,19028746,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3c882ce1e10a094eeee6206364f68fc0b754f98,98.9179,0.001737955273853057
2024-01-17 19:23:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,182,0x310212478f3a8bf5011fffb8d5eccc75e849a9b36cb5a1c10bc5ac71f4e522a4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x84e952c87a8ef58f2287638f068b6c31ad56af1033567b47f323afc40b4bda9c,19028657,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3dadb3bfc8fec1ea49fc3e8f540aaf8ff8b51abe,88.02839,0.002295315138897896
2024-01-17 18:25:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,46,0x2e049e944bf34e2a88f9c0b9bcb79160ac33be2698e4a50f111f4e238b360368,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x925ed5e9c95d5baab88e74c6b5d6c1837cb408b3354e0f78239937f0a23038bf,19028371,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xfac2e26e7f711b64ad999961cc461305b2cbc1af,87.86759,0.007605215424901107
2024-01-17 18:02:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,133,0x1f4f1c6bb67cd8ddbb61e28d929c05283b732cc504e0e22b698b8d6bdd454e89,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x927be26aeb810016a8dc980ab44f14e630531d444523a8d2e2cdaed5e5487b94,19028258,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xfac5ca0fa606c04c3989c4dd2a4a16786e6bc1af,87.86759,0.003370908715985843
2024-01-17 17:47:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,123,0x6ea2f372e2bf7d322832e338bc2ab23de2993861bfc36b0e4a7593a35dc2fec7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe5ef5fab37233e3a24fc0e84b800b1b6768bfca259bf602444b37563541fba5c,19028184,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x73f4917dcb6250f817ca9791b5862fe332b58ffc,87.93215,0.00298439852650845
2024-01-17 17:46:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,130,0xb78438f0cb1388a4be1965b18415dc9d68c2f349d164cc5b98eb53090f92ece2,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x82db165a606b1ff82a1e452ec03c14eff1f88e98c46e22519333ddcb723cd50d,19028178,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x75e7f40d767fcbdb81119ce124c44a6662571c4c,87.99585,0.002904705124411569
2024-01-17 17:32:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,71,0x9a027a8bb398098a2080a38274e27e2e6438e4c3e98ebf5606a3a25086bb7c30,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x18368ac667ce59161647cf42033a131bc60c2f3fe47a53b9a65402eaa2f6060e,19028109,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5c3bbd3c2f6cbcec42f6714e0728899adadbe7cd,110.9601,0.0095655762494493
2024-01-17 17:28:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,173,0xf19c8765325ff0b3fe35e2ba81ed28dcced945b4d3aa26f9544db579be063e1d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe3d753384b8277f10e8fa20c2697ad7876b2b968b4646bcdb6946eb5dca685a7,19028089,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc3618cd2ac8500c80c897784048c7d35f1b9b7ff,34.31836,0.001956687178756789
2024-01-17 16:26:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,116,0xbe93420ad81a79a37392a656e7583ff53327d08db33ea3d2113962d2907242e6,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8bce37c636f5bb1aebf6237e46cb88f57bc746e79151d03826a3e823d0c398d6,19027783,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x889bf9ef0fd8807b10bf13f02cad9a77b9abec19,87.89354,0.003890348036425231
2024-01-17 15:37:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,145,0xd89d8fa38a0f6b9557dda3d849b5c8ad3a5a39105f860c054f629afde7b7faf2,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa00904388f5fbdaf6fdb68d059318f920c95a92000eae35e082a65c338bcaed3,19027542,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72029087ba4cc1781674f03d267a1cac411810a7,41.69833,0.002224676081675103
2024-01-17 15:34:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,67,0x8f0cdc868407fcd71ea190bdbf9ba950986cecfe2b433a5ab2e8c26045877beb,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xc839d6395787a06b22efe27df5712a95f74f8c3c0f3a2f6e956283cbbfbd833b,19027530,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72ce87c99ec2f7cfe434ddc8ec4142e3e4d4cda4,88.58568,0.010048395785897674
2024-01-17 15:15:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,132,0x974bb36c2cccb281366eb4409653408fb3e40d64f3be5052ea5974287d4b83c1,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2d4b998c2695a6d751a1051df4fca3f47dd310b12ec31dab85b63eb8a40dd206,19027434,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72c0b0e5e9cd6e55391b69505d26da031444cda4,88.58568,0.002453904690945481
2024-01-17 15:08:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,143,0x5b5a6e789bcb7156b33cbf08a8fa1e997aba423017ea4971e0c1aa4e06430f56,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x88c706e2663195f5c5c040efa5b036f3abcbbd8f0daf1ded2b0413802555355b,19027401,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe88aaadafce072aed823db575db40599dec31e0b,31.18218,0.001576256120421892
2024-01-17 15:07:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,171,0xb4823012870e501f978b2ad2d423fe6d48135a3f1f393f88adedb95a49e83d63,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x215255b5e181bc437d6d7d1860dfb6374723896599e68465a790d6e59c0b10a2,19027397,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5c3dc1ce8c443792bcf51ac1f4e70246504be7cd,110.9601,0.001570255484879585
2024-01-17 15:06:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,171,0xca3e50742be15f6395c871382b2f300f756075145e1c6d630ced57d5c49f398b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb10fd38dface597c72d781b506e853487459c8847e5bb2cf8e64d974e2c66470,19027391,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7593c5249ced782d3d7b1db0f31182f5f888d098,50,0.001605806779565982
2024-01-17 15:05:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,183,0x36c2b5aefcd5580992415b3c744e0259026cf2308931eb0bbe9c7b27cd59293c,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd001c84ada3c47b725473538a2ad1dfd0a102110c8612e3fbc79d6762508a22e,19027387,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,85.35754,0.001663117144341156
2024-01-17 15:04:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,171,0xd751b5028eb0c444fd632e1bdcb85a1d07006e8ff2630cb9ebe8451fe6418138,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbec1da3c345db66c8550cbdc6a8b59bc82aeee466467cf15d79b0485ecaf1056,19027380,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x395a23a86c011675667c5bec024ce73619004cde,59.87128,0.001680823247675351
2024-01-17 14:27:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,50,0xe9b1d44018eae3e5ef2a2d4220baab28bdd849547e66bc16a596b5cd641c9ea8,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x42f8595cc357b6f444edfef86d2332cc7d11767ec1d66536354514c6093a027c,19027196,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd5bc105b3df8dd8d0e9d37aa4b26425f83b02941,88.03988,0.007952887700713926
2024-01-17 14:17:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,80,0xe5e4189b8b7ee84afdabaafa13040c893950be9460dc2e2345d5d0585593e270,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x09352b9c214ce2be8b7cb9be57a64f57bdfea602a47c5b45aa9b2964ca6e5855,19027150,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd5b45e09bf38530f320e5668304cc4d43d902941,88.03988,0.002545101191946249
2024-01-17 13:01:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,184,0xb91667678fd6a236a6e02d126c0aa8c41521df4f3ebd44c5b9846c22908a2856,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x858b015269782608c2ffe152caf80ecd9b0173ddde31439440c53d0cf8cb3ea9,19026775,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa1972357e691ccb5b2d04e6ce0b581f441250ccb,31.34439,0.007903445686920546
2024-01-17 12:55:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,163,0xa07df1fd955f829f4f8a812ba9c67b2d2fece885e9858bf57c7e1ec4aabc5e57,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xeb8adfac007fe8fa6b4c45a3cd5e4352ae2ff49c3ef69a8c45f1b8d74d48a31e,19026743,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x03c2558686fac5d5cd52a9293ecf768c3b133cb7,30.32088,0.001594777267644708
2024-01-17 12:51:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,187,0x20ad6a382892eedda8fc0e8f722b3aad07a1aff24f900fb798d38382f0c6b3dd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2e08ad57c7d45f6c4b440a4d3eb136a441ec3add0eaea8aaf7a02aff3e6f99b2,19026726,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa19e6ed5e9ef16811516d03ba83acdd44b950ccb,31.34439,0.001639898794488059
2024-01-17 11:13:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,60,0x2669664b7662f646b689161a650d8cf6904f8bd3c4a717a3f7787084647cf8a0,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x28365596635c4ba6dbf2fcb034580129336f46c3216ce96f49a7e1ab7bfbba81,19026238,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0c276ee70f8f19490ee17632b447e57c1d57260e,49.14395,0.007967785018948104
2024-01-17 10:58:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,33,0xdcbc908412c85368d0a388ae429367219f9e8fc70f7e41e6abd06ca5bd3f76f7,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xdf62542f95809830ae12824cdc8d92b1a77ef30c17e1f6c678e956873e25845a,19026162,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6ef42a0444c62bc7d9778c6787fe9e636f6930ee,30.52965,0.007592493889875369
2024-01-17 10:47:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,135,0x7728bdc81726c95946557730e14de6386909831ba26a3ec0bf48e8ef28ec26f5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0bc0219024de2d0141db4af69776344a535bdb2388ac836191eb54e1ac5ee64b,19026106,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0c256841d9bf4a22aa9cf0c90760d50933f7260e,49.14395,0.001529129351669556
2024-01-17 10:45:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,109,0xad4226468c2784f7e6d246b6133560bdeee9f1f255b04e2a32b0a69707d8688f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8eb6ddf8d4ee8f3774adf9c665a00cfc9d3b3f46071f7a07055e98420b87bac2,19026098,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9a1a571d1729e7199d41aaa7664fca03128b67e8,38.52241,0.001637868868218142
2024-01-17 10:44:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,154,0xacf988126599f59daa15faa877dc429daa7a9005f7a611a383cd95fe67e1bdfd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x112d3ce644c6b54ade076cd906dce1abc33f1e422cf488f0852e1fce71d0cd27,19026094,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6ef502b0a4e4b508d78e534bdb9f777a144930ee,30.52965,0.001428470627478377
2024-01-17 09:20:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,129,0xa7f03657b57be3a95f8ebad84b4331ff89f669fd76e997a1383ae8d0d2ad5f4d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc788838227ac3fa9e476b3e938b3c6636eb74d3e72cd1cb60182fc1f626255cb,19025674,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,85.419,0.001430217891192286
2024-01-17 09:18:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,137,0xea761e89ed359b6175614d4bfff915aedde33c5b21553e68112dd50a75f80ee0,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3a634accdf140a8bbd6e7da2ebbc542e6e49aa5dfb0678baa5306fd7d7564396,19025664,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe5a88f38005a7326420c23911b3b7a3af7ab6be6,31.82938,0.001370308403091706
2024-01-17 09:16:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,156,0x2583599ee15965e4fde3aab0c0e94775cdb926c30eb9ea2c2c0d4637af2b2cf0,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xcb06082f34ac87110b5da19023a5a03b0bbd1f27f644292f529961e026b1ceb4,19025654,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x91ee4f0b837d0bc2265254ad908ab074004c8103,31.79854,0.001379591123083331
2024-01-17 09:14:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,116,0x84487fe5a1165c235ef45f9962bcc572f0105d59346fe367f2ae11dc7150e855,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x75d074be5b69405429e05632a9f228888202bbacb87186a1991be0d9fef48a26,19025643,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x062c8ee9d9e02ef56d33ef9b3f2c2022c15c330f,88.1957,0.001801058440374365
2024-01-17 09:12:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,135,0x0d2e59f826d721fcc00f062e66a4f197a9037ee2a94d15425339c610b326bf91,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x69adcd975d4f1bb541b7923539bceec2409977155536d783f900a04f2b4f90bb,19025635,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe8b29293d0ee96089a942577ed9ee64a5c463487,88.04071,0.002087393958456911
2024-01-17 09:11:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,151,0xf785cc830e0c14d377cfb31a5e894081a6164dd6be838bd78c3aa8581800d4bf,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x93691a8320be81cac6dfdda89f3dac2073b4ea9dcf79c27186344abba3dc92ff,19025628,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6a469da494c903dd10ec2f3487a6859c01536eb6,88.01121,0.001952249941911304
2024-01-17 09:10:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,157,0x893895ea53424d5fc88fe39b729bc0dadc9ad1b6b5ad9f2d2ef9de5874e25a11,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2b558622b549969c97791c8b80010dc4981ea19ea1180a75f3d8313fad5b287e,19025622,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5c7672825e493d30c815ab32769b3aebce676ffe,88.01274,0.001899161639695102
2024-01-17 06:00:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,306,0x16330f0d6f07db2e027bff701f86125395c0d59f5f7a8c31f712158906f060e4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5cb9c8fe77ccbccb271903dbf7aae14be8ce5fb96a925c9f092ad06dc72a408f,19024676,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7ce97dde7f155ac9ddc2bbb010b00dd16a51ceea,37.00863,0.001366609734646282
2024-01-17 05:40:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,129,0x5c6bca03cc54d6c77ee5c889573ada2a66e839a08e32daef8f4a28556e70670f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3fbff70cadd2d469134be3921bf6aff13503ba844b5409e77e0f3d87b3f1ae66,19024580,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1a2c305c89ed73960ecab65aaa9f3d386d8d00bb,109.71492,0.001410451842644055
2024-01-17 05:18:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,130,0x39d31cf0af6e057662cf3f5867a3028fa04db1f9caeed5fb39bd54d5b29a2b1e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x396e2e0e2e60d1fe4ec5abfa2c14c717b2a728502ba52a28cd36cb3877434585,19024471,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xda78558bb47c392f8465a1a5ed8cb67196da9bcd,35.74129,0.001464150607311784
2024-01-17 04:25:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,169,0xa91f9cd903174b45444a47204dceee0933767a754a00c33bea47aa866105622f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4064b7653dd64f4fa7052ec16ca855f6906ecc9802c91717f0b9e77a4efb6b7c,19024203,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,142.72991,0.001354578659165158
2024-01-17 03:24:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,129,0x5988f48e9380c107ca3a71d5ff932da5848ba5053c597c6da37577b7cfc5bd79,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xeb19262a8f09d5fffc2e6395ad5c2d68e0f8fac3c937635ddaa89fdd2588f5e1,19023902,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72029087ba4cc1781674f03d267a1cac411810a7,34.16283,0.001478926479402323
2024-01-16 22:51:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,138,0x18ca3a7b950549f1d842fe5e1c70329e6a7fd94456a6dfcf9cb90922f8cb2add,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x056e573cf34cf3bad5722a48bb5e926a994fb20b12d851ad3a8b56b658949e40,19022552,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x65bd5f84e3638d640d0ac919c29feed81c7be235,225.76141,0.001499047141149334
2024-01-16 22:19:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,239,0xf26877255b307378d6f0b6acc4ec97581d8eff47f68a14f259dbad35d16c8537,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdf75e2d089022ca6a0f3e52e6cf6d0c5e92b6d1b6f89d796eb48c2d2b7deed1c,19022389,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2438fb86b5706e8ef53388055f0432e16bbf536b,30.34317,0.001562181010213199
2024-01-16 22:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,192,0xe44d8c1a2ef29a55c4d2a3d85eedfe406628be0476a71fefe7ce2504d54f6968,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0dc938c82af457886aa165e4dbbc683a515091bb123204721582e77f757cdc4e,19022372,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe122e201dcda93254fa67b3e6cc9450bb0d1b582,30.24525,0.00147342012754468
